.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730201925.855,0.3954082326817701,0.31627239897146586,-1.4697611754029853,-3.1610770869983478,-2.661196940246609,0.3133146309462978,0.28465331404698624,0.4307880004097194,0.3213495681761609,0.32732761657773113,0.19378071477956393,0.19598928231642332,0.25839931151064494,0.2584976094714933,0.4169065932908844,0.41541896598941586,0.3885130719628504,0.35367815653711415,0.2748093200165062,0.24916184536438948,0.2179757000535553,0.34040456233530125,0.44478828062562925,0.36841748577681177,0.37792486571560124,0.3386911432405753,0.2337257909997126,0.14216813081150828,0.1605822987235472,0.18110731392046103,0.30384869345042553,0.3948962813057511,0.36401585391091673,0.3177156323276803,0.10403150767344847,0.19197558905138265,0.26141673786374603,0.29614820439848166,0.2216010481731705,0.3984323566999757,0.33748583478748495,0.5735228720659639,0.44334565752868993,0.30940612645956916,0.30446078085304257,0.21588300835389296,0.44235939811222913,0.37024046093899166,0.3967040867182011,0.6090192936139301,0.3819957963430518,0.23989613207984947,0.37167189686100693,0.2693535445804388,0.44739127855374383,0.38942484713270836,0.19106380033056614,0.31446646977452725,0.5192600735691548,0.3561646988202336,0.3400423365221691,0.46446729781742785,0.2964038234644152,0.6838755784110274,2.03915010866477,0.867939736301319
1730201926.095,0.4004170679009501,0.3118912880285172,0.23696793645709002,-3.098316881104899,-3.0998632933067465,-1.2649147476017792,0.3336905333376779,0.40586204179247043,0.3231574788590769,0.36330026789192665,0.26372975162942547,0.1981728458104086,0.25931515081909845,0.3903786005670927,0.2842943491592992,0.366209359106468,0.2723446701822393,0.2423763811363384,0.1280747107984957,0.1452799929222067,0.2231953514783857,0.32819104584546244,0.25320844989992786,0.25109432514211166,0.3324727394418657,0.3100846425081792,0.35064398564568533,0.3414062495558632,0.23003015854014983,0.1136610905567307,0.29389400388863424,0.43058595946972994,0.35646661819106734,0.3112104712468685,0.26767491944632216,0.26191262519340586,0.22902146263655487,0.3320991803398751,0.24847180613140507,0.38025761059950375,0.2648264412723004,0.41881683171024986,0.18582906590371404,0.28916471133912797,0.2579319094842558,0.28099463930576946,0.4035013240526888,0.33593375087345884,0.3817746683394431,0.6249926565791345,0.31051113465889213,0.27743732347913785,0.30200249400928597,0.3084535438409474,0.45572588923273116,0.43323446648332337,0.18215777971283542,0.4035518497810724,0.4894819121837197,0.40659244248583865,0.36108685812697416,0.4625335076572035,0.26813156004391064,0.5969218395010157,2.02826594805304,0.8529572377089295
1730201926.343,0.40542590312013016,0.19735653052000143,0.3553614601948505,-1.4463063001676653,-3.0856502450485386,-2.8431441261498565,0.34338393715095417,0.3809360831752215,0.3430444963711531,0.2939711580863862,0.28471446268438394,0.29788891203573636,0.4207318289339513,-1.1770752277471899,0.3175960786273206,0.3499864117824193,0.3137030540622474,0.3940870813641474,0.3202651500459986,0.19274325308975573,0.2597329114521987,0.4311993830333518,0.31595585090416456,0.4108164497685598,0.29481240624362764,0.3410750183016083,0.3094887811303029,0.21053415194927713,0.18626849345023586,0.18986656370795846,0.283939314326843,0.43237044337792885,0.3489173824712168,0.30470531016605673,0.1496370486593313,0.12203855290935942,0.1966261874093637,0.3680501562812699,0.27534256408963964,0.40908651820714886,0.33896867955310117,0.3010072110209614,0.18817012582757744,0.2689232962186867,0.21541414771622655,0.18215047665593284,0.36464324999314845,0.33948272088023806,0.3463864173675723,0.6409660195443388,0.27476880381681235,0.31497851487842626,0.18153248491151852,0.20853132350853654,0.46406049991171744,0.3482865460351796,0.18088549105315962,0.33228354577583624,0.4597037507982837,0.45702018615144374,0.31779527082566095,0.46059971749697826,0.3698029688830328,0.5099681005910041,1.925245969974775,0.8241814588076045
1730201926.587,0.4104347383393102,0.22301732318584375,0.25160084388535253,0.2057042807695687,-3.1089079603801513,-2.9993922313240544,-2.322302111500017,0.42524889849477515,0.3406339487939318,0.3292897611948691,0.37005228764121495,0.1989007003084037,0.32353838232436966,-2.7445290560614723,0.3271108584753267,0.2996952750778682,0.3708749376610822,0.32815673033056686,0.3330246812823473,0.25990824389289113,0.18230808198388077,0.3406350060426571,0.3626826388860429,0.3626094085176682,0.3103959923946227,0.21234576500582591,0.2543033932574038,0.13728484358738194,0.14726353108748644,0.22928318775169698,0.27398462476505175,0.4341549272861278,0.34136814675136734,0.31843842800332606,0.30433819749379665,0.23860027981273146,0.1734295705800169,0.3020464113888664,0.3022133220478742,0.38318228238578617,0.41311091783390197,0.24889910956223768,0.13003380438496925,0.24868188109824552,0.34537409878076886,0.20882271102176178,0.3579735805650184,0.2797417257661206,0.3480452416318788,0.6569393825095432,0.2390264729747325,0.2380648544506159,0.22943019937207668,0.16074243552347042,0.47239511059070477,0.4604819126648035,0.38954083123999306,0.41822473589979753,0.4299255894128486,0.35163186792894324,0.328918803673915,0.45866592733675393,0.3263071790053335,0.42301436168099166,1.88885015161689,0.7756680388738845
1730201926.827,0.4154435735584912,0.3143947799959164,0.24827518310620197,0.2245998266299619,-2.9939114790182892,-3.0228603261723532,-2.4433746257952516,-0.5373798736932571,0.35509723425725986,0.3652624125090646,0.23085370430999055,0.24693909717607984,0.22634493571478806,-2.6634704956807624,0.3574392192408462,0.3759431275008973,0.35323680335931407,0.3203585167674552,0.2134040759415779,0.17035492282204392,0.1718687791342199,0.2500706290519625,0.33130893838392456,0.373644755310041,0.29546172233325246,0.2345952655754673,-0.04033045725044737,0.1958842902768981,0.10159918490670662,0.2686998117954355,0.26402993520326046,0.4359394111943268,0.3711337047324894,0.3321715458405954,0.25157884615718706,0.1470777386886023,0.15023295375067014,0.22129714902050038,0.3290840800061088,0.3572780465644247,0.44561943769548384,0.19679100810351394,0.07189748294236104,0.09764978366110716,0.2892185643701642,0.3225719458172087,0.35130391113688836,0.31759740583843266,0.3955982038753302,0.6729127454747476,0.2513901723226222,0.2506221867653609,0.37530051159286737,0.1556739171008119,0.48072972126969205,0.37873957412036324,0.3112950786699305,0.430277463783036,0.4108193702580316,0.34687239549308857,0.3400423365221691,0.45673213717652866,0.29966600770524265,0.33606062277098,1.8584731247300166,0.767
1730201927.071,0.42045240877767126,0.30125144716707036,0.21767910393801668,0.3109794648489022,0.2531240003340673,-2.9876581838999052,-2.5644471400904862,-1.5000086458812893,0.3098994671843595,0.3227492791377426,0.24344453094296561,0.29643320303974613,0.3142655093262824,-1.9230069798220557,0.35981791420284776,-0.4963106736221233,0.35810249558049145,0.24450316665355068,0.32584744496190116,0.34946156496373837,0.3040999485632572,0.1595062520612678,0.30928059547818193,0.4619275296490232,0.33442068771074007,0.25843401618579737,0.13037010693267276,0.19686094772172336,0.1453608499966206,0.16884436421796462,0.2298521677077771,0.4377238951025257,0.27666041200979763,0.35385541610996796,0.13443520166403702,0.23385146871666815,0.17902875395261786,0.14054788665213436,0.33650889470509465,0.331373810743062,0.45854680231880257,0.2789988203427427,0.355946087037789,0.32653347771532715,0.29322967397092164,0.24726210760780937,0.35517038616768803,0.33593375087345884,0.34251582741752395,0.6366212648178032,0.26375387167051056,0.26317951908010484,0.325588489766379,0.29686835887487084,0.5349617770576218,0.40652128395246057,0.5447600477204423,0.21542448847313286,0.3917131511032147,0.34211292305723395,0.4007708131531779,0.4547983470163034,0.3692592715095616,0.24910688386096827,1.7996173439757877,0.767
1730201927.314,0.4254612439968513,0.35069541352320555,0.31212787006589304,0.25631735003847905,0.3132064316073998,-2.840056218932975,-2.6855196543857214,-2.4626374180693213,0.29302563414381,0.2736956637092942,0.2560353575759407,0.26513545962595714,0.10408038803630379,-1.1825434639633488,-2.3733025971369086,-1.3685644747451438,0.3629681878016689,0.3352460153879411,0.326644915664173,0.3217000354317757,0.19796703625837203,0.15328427196267047,0.34599450032108636,0.35331648490303846,0.34221248078623756,0.30611151740645753,0.3010706711157929,0.07380210967373946,0.1672416825415776,0.17585176404796257,0.19567440021229376,0.43950837901072465,0.34136814675136734,0.3636647859937323,0.19524258964521415,0.320625198744734,0.11583797017612149,0.16933675410520396,0.3439337094040805,0.34704169531243434,0.4714741669421224,0.22915628851265912,0.3836486294701728,0.31796980208744813,0.11032307617638057,0.2182364407979367,0.35903686119848877,0.3442146808892771,0.34528053452470137,0.600329784160859,0.27611757101840023,0.2757368513948498,0.2758764679398906,0.34103687655803794,0.5891938328455517,0.3557662371438212,0.3730010786642075,0.36791769777845434,0.3726069319483977,0.3373534506213782,0.4007708131531779,0.45286455685607907,0.4187357324954446,0.16215314495095656,1.728818960414355,0.767
1730201927.56,0.43047007921603136,0.33191922376771116,0.1744455138090592,0.2225753038592055,0.2834882397947837,-1.262135631106586,-2.613104225898305,-2.3775366704669962,0.3743816148750307,0.2606146995950413,0.2721236360514088,0.17342579287857543,0.2943460043674282,-0.442079948104642,-2.1737895571990307,-2.2408182758681643,0.3647928223846104,0.2707335213658354,0.32744238636644474,0.23483331399305393,0.18926761721698798,0.14706229186407313,0.3827084051639908,0.3196296368000058,0.39675503231472026,0.3251825178947216,0.18508782202698798,0.14998139037011043,0.08637773617978002,0.2336628126454457,0.16149663271681042,0.44129286291892356,0.33425029592979466,0.37347415587749533,0.15768508530389888,0.11772145191293823,0.14803327456857693,0.1981256215582736,0.3513585241030664,0.2705824186138973,0.4844015315654412,0.27802786193046836,0.4113511719025566,0.1817295080075553,0.318098553495618,0.11625436822270842,0.36290333622928844,0.4625136811152523,0.34251582741752395,0.5640383035039147,0.3298434645483186,0.28829418370959375,0.16556658009133246,0.26138872991626116,0.6434258886334815,0.28470917161172615,0.3742733673238833,0.3920231535449313,0.3661521281798785,0.3325939781855236,0.4013720851990295,0.4509307666958538,0.39318195594229627,0.07519940604094418,1.671255059865635,0.776125
1730201927.804,0.43547891443521136,0.24805224285983626,0.30747194497508223,0.2853355097526543,0.29705524040489106,0.3157849567198029,-2.610253224776753,-2.39516108565091,0.30869419339574883,0.3011656883492253,0.2616312805239296,0.23674913420414853,0.329376857915758,0.2983835677540648,-1.9742765172611523,-2.2965170616807318,0.32221801544930795,0.3047620896412318,0.19665719119387018,0.17035492282204392,0.20144680387492564,0.1408403117654758,0.2198321727700147,0.33182659904420725,0.42857152070633514,0.23777376565684466,0.26178615771474606,0.04743235866345719,0.16629034199614467,0.188114713750459,0.12731886522132707,-0.14223337506213013,0.3148379755073238,0.3832835257612597,0.16573312194846643,0.12290197310864366,0.18022857896103234,0.22691448901134323,0.35878333880205227,0.3370142491880361,0.5032222535905675,0.32689943534827753,0.03131911092872847,0.30006393486551936,0.25151413412304385,0.24412419768241772,0.41916054792742896,0.27796724076273094,0.28722168527397585,0.5277468228469705,0.3835693580782381,0.3008515160243388,0.24793613450456506,0.34031280249765816,0.6976579444214113,0.3247789454080204,0.4957769343229235,0.37263398260233027,0.35969732441135926,0.32783450574966894,0.3833339238234823,0.4489969765356295,0.35457944242583805,-0.01175433286906751,1.5372664327920522,0.7971375244845168
1730201928.045,0.44348179497641793,0.2668284326153306,0.30414628419593165,0.27048900943377396,0.2815500968504827,0.31949044538006055,-2.6581500436188237,-2.495368474839446,0.4099371916390457,0.2821982903835586,0.28051752047339223,0.27314185910390315,0.23115309208416668,0.27651062288942885,-2.1770602627717826,-2.4538796507240046,0.34472184197225353,0.23670495309043899,0.22456866577338302,0.10139886559749156,0.19970692006664884,0.13461833166687845,0.3473295514062829,-1.0353947877581888,0.3707823887297285,0.2894243919792265,0.16638091088363235,0.09528857345989537,0.31565080762911196,0.07774816642799116,0.13481806469120935,-0.7257596130431838,0.39119310250237604,0.39309289564502276,0.14069478572092292,0.3050836351576177,0.21242388335348777,0.25570335646441283,0.3676224039198926,0.3858980490444778,0.4664362969050933,0.3601709436088786,0.25606086361961655,0.32186238191830224,0.19856748739304514,0.24569315264511354,0.400079493650431,0.30813348582035466,0.34085700315321754,0.4914553421900262,0.43729525160815647,0.3134088483390827,0.3303056889177976,0.32800354347120175,0.5480916431957522,0.39583601094011545,0.25913124362322215,0.36582157119006503,0.36808856931043427,0.41622470812983065,0.2606744264697616,0.4470631863754042,0.4040559034117211,-0.0987080717790799,1.5157855314657724,0.8135229170143607
1730201928.293,0.45148467551762544,0.29123747929747335,0.30082062341678106,0.24889409987903888,0.3099761933668981,0.2392048577411445,-1.1747741600754011,-2.4525663236785133,0.30447573513561144,0.34040858069198404,0.31269407742432853,0.3058953115136824,0.2064254307559339,0.34984932037673777,-2.57727569012854,-2.669104085223051,0.3404643612787233,0.2962549475723827,0.322657562152814,0.25632611105005726,0.12402197440660773,0.1624690997272662,-0.8032619755189228,-2.402616174560585,0.2500095960595169,0.31962014275231126,0.18508782202698798,0.2144407817285782,0.18436581235937002,0.225779487836698,0.14231726416109283,-1.3092858510242376,0.2578951689347424,0.4029022655287871,0.2480019409818237,0.23169291821845756,0.2446191877459432,0.17963521075508213,0.3764614690377329,0.28687701856604453,0.42965034021961906,0.39344245186947957,0.23030920445711897,0.22143382228226693,0.18573193667062118,0.24647763012646146,0.38099843937343303,0.31759740583843266,0.4027864423539914,0.4551638615330819,0.361764288319233,0.3259661806538277,0.3223227365077046,0.2939720626333517,0.3985253419700932,0.37019135571048717,0.3475553054706912,0.33490370401132286,0.37647981420950927,0.33463375208660445,0.36770085063134145,0.5447979863651488,0.3415307054625283,-0.1856618106890916,1.4008914128089702,0.8276073369424375
1730201928.533,0.459487556058832,0.31564652597961607,0.2629080905344645,0.3298750107092954,0.27573566801757954,0.29540476908838575,0.3086017234680217,-1.0229744749033662,0.23878831365632955,0.2893928206463977,0.32808286553129806,0.2724140046059081,0.319073665695661,0.3331229507743691,-2.7289174939561374,-2.696683095673934,0.3118784194793059,0.41039243699610817,0.2684295543983318,0.21692264977888448,0.1414208124893758,0.1903198677876552,-1.9538535024441284,-2.688954383436363,0.3194864176493698,0.3633245188712497,0.2145512070777731,0.12263498191500291,0.20244128272259537,0.2503053872416908,0.1498164636309751,-1.8928120890052913,0.38472232902821907,0.4127116354125501,0.21312711552203095,0.18765848805496146,0.23981988771228524,0.10356706504575267,0.37009734215288786,0.29565103392489306,0.4276225183179224,0.4267139601300818,0.2552805103116621,0.23077601387631674,0.15524750370486434,0.37748536951156236,0.361917385096434,0.3045845158135754,0.39062173108241083,0.44664473461830656,0.2862333250303096,0.33786948524384597,0.34953734699665806,0.24039058216524725,0.41479495870647215,0.40892547038023824,0.3863601095908035,0.3647735078958704,0.3848710591085843,0.3631528131109732,0.37040657483767353,0.35560013825665937,0.29694752083788645,-0.2726155495991033,1.310222183435765,0.8355759124948743
1730201928.777,0.46749043660003947,0.2837270033952756,0.2988252269492907,0.2900593962177526,0.27702776331378026,0.3133146309462978,0.29206591696302103,0.406617373871781,0.328581210907825,0.34171667710340936,0.2721236360514088,0.24548338818008963,0.30877047347556397,0.39809846346049366,-1.1625468614781307,-2.6225983028941116,0.3726995722440238,0.36289422711170066,0.24211302122336256,0.14080232686866434,0.18752773340871118,0.21817063584804294,-3.1044450293693333,-2.93521685922405,0.2772808718237582,0.37603851919675907,0.24401459212855822,0.1831877434941696,0.13870146617859022,0.3545404597129104,0.15731566310085857,-2.476338326986345,0.3284265998030534,0.4225210052963145,0.1916656844698508,0.14535089829003384,0.2134237375271665,0.027498919336421925,0.05684087437662694,0.3733637413889799,0.4255946964162247,0.4599854683906828,0.30444276871279385,0.23155452984248756,0.123960848818956,0.4167092435789579,0.34283633081943604,0.3939002609841867,0.3568923043748465,0.4381256077035303,0.32669634107794715,0.34977278983386423,0.3767519574856116,0.25342391525208346,0.4310645754428511,0.4476595850499893,0.42580105804075374,0.2636354000060867,0.3932623040076593,0.39167187413534094,0.3731122990440056,0.5301638986661495,0.3529483503054244,-0.35956928850911535,1.231755433092495,0.8448501559857942
