.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730211590.228,0.51667927395238,0.2953045501136528,0.29008234629858953,0.2690693956570344,0.35847409899745963,0.3668892664242021,0.27429313831156243,0.37773773559461216,0.3257048147649685,0.2897104901588027,0.24799431698544852,0.1135046986159926,0.2476294936530687,0.21840741755350188,0.3521983879006118,0.44416606963412514,0.2462535963523507,0.3563641206881207,0.2633752128422579,0.2563258263543917,0.1736401083103433,0.13608539091572658,0.17188113941108701,-1.2147539115929487,0.33572376064945336,0.1616044872421522,0.23788472306549763,0.15438526930557936,0.15970048364621073,0.2336627834923246,0.2899930877762954,-2.564061815132484,0.30753095061311964,0.36369583099017694,0.08509454424513777,0.21552819710425472,0.2670706096933644,0.23790601916996082,0.22474519318365246,0.3439855715068407,0.437634401110601,0.41383455717527695,0.2988152496782665,0.16101645086916136,0.19825819540378245,0.3517831800567797,0.34757725855680166,0.26967698432741677,0.28429646245811985,0.5248354835083675,0.3333766000932446,0.4689589270635964,0.1684271968946047,0.3271527713222496,0.36499856594304414,0.41893527861039825,0.05376599124490901,0.4524175127166549,0.40691889642995255,0.3821795836945964,0.34255530581471105,0.48989022096358725,0.40819537585136745,-0.5483589878587465,2.31593402927249,1.0894686877503275
1730211590.47,0.5200050611896609,0.30832564095151815,0.41409716537865754,0.30981898085339016,0.20121709158204695,0.3668892664242021,0.3422149031044795,0.3453467367313088,0.4259111040381592,0.27215664694820696,0.39881599422765507,0.29138534951431255,0.2409257806594585,0.2317594292701765,0.40493952558950125,0.3069936833924878,0.3290706371127527,0.325018222138175,0.2785740596733253,0.36546874433688065,0.36516067498987376,0.166433338542448,0.24557118189054086,0.30999008238274467,0.19896054558874948,0.28149917104568856,0.26851175161483354,0.01075760047453344,0.19454998644736346,0.16450486019060057,0.26686398907277786,-1.8264515293602073,0.2888424111687908,0.342167902055577,0.10243793146398561,0.22602055467058255,0.07517302948202098,0.2607066079296593,0.18955638106604203,-0.4989003596607709,0.43391906318348306,0.4176196701046399,0.27416972931742356,0.09736473877553874,0.22933550350422383,0.093146322952584,0.35062966728866823,0.28918736889115104,0.42755972166821943,0.5293075898363763,0.3406802071885697,0.4433534237470196,0.22982285653208787,0.3423490685082642,0.3654314630208481,0.42672041203530847,0.47703356766080335,0.43233587195127415,0.40130441873610445,0.4206438626052264,0.2075321611873468,0.517699021209772,0.4388421887363505,-0.646825527023943,2.31593402927249,1.129135113629695
1730211590.714,0.5233308484269419,0.2382597712049093,0.4069173600634957,0.2971264871037056,0.25183629997756607,0.22490273358613505,0.2317626874599228,0.31295573786800535,0.36470726268567144,0.3560250089543865,0.31335037712373803,0.2380962093717779,0.3258394785785208,0.24511144098685114,0.24265910193137982,0.22058112289665452,0.27302903058315736,0.28638257973940473,0.17858164631103976,0.25456545670951286,0.24255171407821172,0.19678128616917073,0.3192612243699947,0.3201170661534425,0.39330827225396026,0.27546673412475586,0.1675253331548611,0.284113486314266,0.21645538820808805,0.2355069947803706,0.24373489036925905,-1.0888412435879304,0.40221955046438557,0.3206399731209771,0.32790196530900756,0.36726382960191845,0.36880941299506803,0.2835071966893577,0.15436756894843023,-1.3417862908283826,0.4302037252563651,0.4214047830340018,0.24952420895658062,0.21327524951412083,0.08990758067521662,0.24554177747525827,0.35368207602053486,0.2489078652756997,0.31519638111127857,0.5337796961643849,0.5146388489135848,0.4177479204304428,0.29121851616957106,0.2192590613015463,0.36586436009865103,0.3399717824434518,0.1066744382968958,0.36707053946378665,0.3956899410422554,0.4591081415158564,0.3239092525090274,0.4878203102656508,0.304553426822152,-0.7452920661891392,2.313217014636245,1.1618789651303174
1730211590.957,0.526656635664222,0.2270988362010247,0.3077055047994413,0.26305716177560484,0.3510499484327835,0.25035314984956214,0.30031923510137176,0.37379448355907957,0.3119039485776428,0.35732529363665283,0.307604789419273,0.2741226703132098,0.15079808374536602,0.32522351128689886,0.35490306162824714,0.31182795251113576,0.39818861849925363,0.3417846329904715,0.12738553066954955,0.19647325842851068,0.17632497606753297,0.22712923379589214,0.28784008950565904,0.2941666702410293,0.22382658469069563,0.12013148341074027,0.16338654551305895,0.15994505003452306,0.20052418692756108,-0.009773106529743987,0.22060579166574154,-0.35123095781565367,0.3156293177056621,0.31361999629447707,0.179694838166126,0.29139601335308657,0.32786574825169945,0.3063077854490562,0.1191787568308198,-2.1846722219959944,0.42648838732924715,0.4251898959633648,0.22487868859573767,0.3291857602527029,0.2805710655076542,0.18545442683488955,0.35673448475240144,-1.215944395114348,0.3095782140834315,0.5382518024923937,0.18531256534256382,0.392142417113866,0.36893454102714474,0.16607202115049535,0.36629725717645495,0.3388596205256075,0.2869550726962582,0.38045829997404046,0.39007546334840637,0.4170378364573548,0.5765954231688091,0.45794159932153067,0.3485733944205822,-0.8437586053543354,2.2814723814021476,1.1879676877771401
1730211591.202,0.529982422901503,0.317626420121422,0.2633212537602591,0.21295521276369203,0.2943564350298021,0.3313926332146854,0.3326931603765005,0.34957164962652226,0.37370782759044907,0.3222176072154614,0.2609218893204948,0.2921359007839257,0.439802599469894,0.19098166375708914,0.3210946400328052,0.38313342201119394,0.40317009463521764,0.3009620674370539,0.26257527353535964,0.17358845304508558,0.2004887858822401,0.2574771814226149,0.16589616134168975,0.4220198403460895,0.35535484415098983,0.24530454952009267,0.1931858165340344,0.15809178979154184,0.05813907548285135,0.21522067061186487,0.19747669296222273,0.3863793279566231,0.32559653874263744,0.3066000194679771,0.2230533062132456,0.20301807846747927,0.2869220835083309,0.32910837420875466,0.32233833373944304,-0.9223020067267633,0.42277304940212823,0.42897500889272777,0.20023316823489473,0.19321381496321238,0.2570531026208337,0.18458359566618857,0.359786893484268,-2.6807966555043956,0.3460962997644373,0.5427239088204023,0.32009731446538087,0.32873831366329487,0.164541395651726,0.26104887856308634,0.36673015425425787,-1.120852896645058,0.6004866107821059,0.4524175127166549,0.3844609856545583,0.3749675313988533,0.44382266428523426,0.4280628883774095,0.42546903402290337,-0.942225144519532,2.21865581607164,1.2076660833218424
1730211591.446,0.5367962308998341,0.36227016013696034,0.33120304946724366,0.3846378913778467,0.2680344466641322,0.30795146034047616,0.3384062060132879,0.3450650758716279,0.36470726268567144,0.41648824667977175,0.33920552179383057,0.30189306728889687,0.2267734976729481,0.38512713142116883,0.2981049133479047,0.26469382860431767,0.3782627139553975,0.2615974506534012,0.2937729065043927,0.16742715928800958,0.2729802153263614,0.28782512904933766,0.294573189833731,0.36885317554992586,0.29973344089663656,0.27999106181545536,0.2229850875550099,0.26187436339849113,0.26524469212970186,0.09258061995680758,0.3382625111575515,0.33740413979723805,0.3125145611316073,0.29958004264147714,0.17417648768740168,0.11464014358187194,0.2549391534731075,0.3166048255340813,0.20810758262049187,0.34006820854246766,0.4190577114750103,0.4327601218220907,0.17558764787405182,0.27197352097788996,0.2671322295723282,0.18371276449748755,0.3628393022161346,-2.2200998329026707,0.28429646245811985,0.5438921325142493,0.3054901002747307,0.26533421021272374,0.29121851616957106,0.35602573597567727,0.36716305133206073,-2.5805654138157235,0.4780133537173216,0.31909773096871036,0.37884650796070923,0.33289722634035174,0.3110499054016594,0.49367005789025314,0.5068223918630402,-1.0406916836847282,2.1545972168614775,1.2317440114553877
1730211591.688,0.5436100388981652,0.26492200482530026,0.33316117818956054,0.2517007199995713,0.30245550837308516,0.23628844612503663,0.33523229177062824,0.2791564347062975,0.4337115936222998,0.34107173510832345,0.34638750642441185,0.2756237728524361,0.25880234864241897,0.34182330963735924,0.24806844938665054,0.33841643266369986,0.3066539945009146,0.3337659147567645,0.2729744845250373,0.20263455218558665,0.22554755161601042,0.3181730766760591,0.3177649798526454,0.37138492149260033,0.38022088325293596,0.35464246871199684,0.25278435857598536,0.12936625602533264,0.30905549565115104,0.16727117712266953,0.3357997854748349,0.3355204787141848,0.43399006751974456,0.2925600658149772,0.3389386662664562,0.12997512771727412,0.22295622343788263,0.30410127685940797,0.09387683150154072,0.27151435666593843,0.41534237354789233,0.4365452347514527,0.15094212751320887,0.27271653707236804,0.13862336094077335,0.052217258023637206,0.36589171094800116,-0.9151068524864456,0.34834356657557614,0.5450603562080971,0.2908828860840806,0.20193010676215262,0.2282685360349364,0.14935609424587934,0.3675959484098647,-2.5416397466911724,0.3555400966525374,0.37934265326485267,0.43274549382165695,0.2908269212818502,0.3390189853601848,0.5592772274030967,0.33018530668959234,-1.1391582228499249,2.088375,1.2538749999999999
1730211591.937,0.5504238468964964,0.3591699004136591,0.2887769271503783,0.3104870068402157,0.3227031917312928,0.2771430617058012,0.21144963630690086,0.5112449830833583,0.3185043628411464,0.31311561443959696,0.34207831564606306,0.15328391590549031,0.2751892026267994,0.33027562382834336,0.3447605351496146,0.31907935618910777,0.3695451307174605,0.29731719551264163,0.22977776195252997,0.23608157543828487,0.22644250753507364,0.3485210243027818,0.27512201110818985,0.3410039701805068,0.33964997734976066,0.2852694441212714,0.22132957249828902,0.2590944730340193,0.20052418692756108,0.06860587321220991,0.3333370597921171,0.38198411876283217,0.43399006751974456,0.30535202358771046,0.16786980142600247,0.08639148859560476,0.19097329340265923,0.2915977281847346,0.41015089811752925,0.2741259319755205,0.4116270356207744,0.44033034768081564,0.42212932699251926,0.34033100166987423,0.3964810254498409,0.35613733590028473,0.3689441196798678,0.38988612792977945,0.30227459694723036,0.5462285799019441,0.16804949402634095,0.259237661804015,0.18008460062324075,0.2747255460304994,0.36802884548766757,-2.382044511480513,0.4064889715914876,0.37209094965513184,0.4866444796826047,0.26889026221563156,0.3669880653187103,0.5239987494208814,0.36974755605020687,-1.237624762015121,2.02219475541912,1.271622587081455
1730211592.175,0.5378669721567151,0.33746808235055015,0.3037892473548076,0.37461750157546414,0.2552109138706007,0.2972354955979805,0.27111922406890276,0.5287079563835742,0.3593069237428049,0.3144158991218633,0.3384873233307724,0.18480706922924323,0.23496692466513833,0.24872009280216859,0.35490306162824714,0.38434198929085595,0.3963205649482671,0.29440129797311176,0.17058225324205692,0.21231658523242036,0.3338372178226608,0.26984363585200627,0.27362576659084054,0.3827777782346354,0.38872768610360176,0.10580444572352524,0.21001688627736365,0.21924937780992268,0.1437692823656838,0.08797009173669265,0.3308743341094005,0.29533570894238165,0.4096949662421171,0.31814398136044375,0.2214766346478958,0.2550763140850288,0.3183535837153613,0.262667948898235,0.18913113862353256,0.27673750728510255,0.4079116976936565,0.4297944663310432,0.2028274335360361,0.29500701990671074,0.19489848641995094,0.10359629697699595,0.37199652841173436,0.3747813140739852,0.3803671186343043,0.5473968035957909,0.2819193682852726,0.31654521684587733,0.2220512540463305,0.30283869582462636,0.377288032985126,-1.848206790915241,0.43261659976530825,0.37711135984647703,0.5405434655435524,0.2469536031494129,0.3174795789553434,0.48872027143866714,0.4382849739566235,-1.3274770395580044,1.96088442671332,1.2824649058171733
1730211592.42,0.5253100974169329,0.30398527733889635,0.3475207888198842,0.3412162022341889,0.30785489060194055,0.32804389423265545,0.3498322972868627,0.40984707359823463,0.22129826186954824,0.41648824667977175,0.22429376770453036,0.13977399305245336,0.26327149063815913,0.2617112393373115,0.3521983879006118,0.35110638910015085,0.4100196243221682,0.4095792507845401,0.21577882408180998,0.1647866048206913,0.1906442707725446,0.1911662474012307,0.14794122713349794,0.33024404992414036,0.25850816554341,0.224945074911945,0.19870420005643677,0.32117869117389075,0.2234252887683186,0.06676166192416394,0.32841160842668266,0.31825358545286314,0.3941211833718431,0.19147239951337752,0.24906838704151735,0.12109697900730444,0.2685181129923724,0.2337381696117368,0.14634111784607529,0.2303820455400209,0.4136644790001615,0.4192585849812708,0.21527990698151464,0.25191208642698154,0.4418370967315661,0.14278369956854076,0.37504893714360094,0.2400967238598197,0.37924348522873486,0.5485650272896379,0.3957892425442042,0.3738527718877397,0.2640179074694203,0.15999350227608952,0.38654722048258544,-1.6613635887173959,0.21249133240086937,0.43400934201505587,0.5944424514045001,0.22501694408319423,0.22039150829471482,0.4534417934564519,0.45388698778897857,-1.3078586383477677,1.893668411413155,1.293510532859845
1730211592.664,0.5127532226771516,0.33746808235055015,0.3070527952253357,0.2837659673671955,0.295031357808409,0.37157750099904396,0.3257105490426492,0.29098619081289523,0.37370782759044907,0.37552927918838175,0.3945068034493063,0.0947409168756635,0.17686807872051674,0.316562746930137,0.3285324927838024,0.3178707889094458,0.3745266068534245,0.26597129696269595,0.2609753949215631,0.12429810298847767,0.27656003900261433,0.3985216076172934,0.29158070079903237,0.39543650794800767,0.25523631829315396,0.36519923332362897,0.18739151383551142,0.14604559821216379,0.2951156945306899,0.1562059093943937,0.32594888274396605,0.3411714619633446,0.3878916702237335,0.2122723308511556,0.39648717840172404,0.20584294396610597,0.2186826422693834,0.20480839032523723,0.10355109706861801,0.30220036655352767,0.41941726030666754,0.43057490198658227,0.22773238042699318,0.20881715294725228,0.11006583457820561,0.24554177747525827,0.3781013458754675,0.3590471329741995,0.31238729759735506,0.5497332509834857,0.17203327971470006,0.341693479031801,0.3059845608925101,0.26484795285958995,0.3958064079800438,-0.72714757772817,0.22261578831822487,0.3559140723719084,0.6483414372654478,0.20308028501697556,0.3239092525090274,0.3989041463717013,-0.8511100263315732,-1.3070739022993583,1.796164396754265,1.3116556907543802
1730211592.908,0.5001963479373694,0.2729826801058836,0.38733607284032706,0.20026271901400744,0.28018305667905674,0.311969947118912,0.38220622256199144,0.3304187111682211,0.3539065847999383,0.3098649027339311,0.25804909546826227,0.18405651795963004,0.30796291059556036,0.2804762287769623,0.275791355094913,0.4230161422400401,0.33903358938468076,0.3869810448531839,0.1769817676972432,0.21671750934461748,0.16558550503877426,0.28785855189914644,0.26988515529746726,0.3460674620658557,0.3331062828492485,0.2897937718119709,0.19442745282657506,0.23407545975377259,0.1308251813252556,0.17188170534278446,0.3234861570612482,0.3122886586898611,0.34490802950177724,0.23307226218893257,0.1402780490323809,0.1917186164729724,0.16884717154639442,0.2136344246838302,0.218898109599155,0.33092769495893043,0.42517004161317257,0.4418912189918927,0.2720078415664724,0.2303646196871169,0.13946328818673123,0.22507724501078485,0.38115375460733414,0.3999560038336423,0.39778343642063013,0.5509014746773326,0.27760360045621685,0.30953418617586226,0.24614322175217834,0.23217591390965867,0.4050655954775033,0.20706843326105598,0.23274024423558037,0.39105694371132477,0.6602614052923882,0.28722089513397864,0.42356919259112963,-0.2094696065869029,-2.1561070404521248,-1.115729095828851,1.70840001801382,1.3288333298012098
1730211593.148,0.4876394731975881,0.27050247232724256,0.26136312503794223,0.279089785459417,0.34565056620392814,0.30795146034047616,0.41648449638271595,0.3429526194240211,0.27890187726012494,0.2975121982524008,0.30616839249315675,0.33867007949994193,0.24390520865661858,0.34326677036348624,0.33867501926243504,0.38252913837136293,0.4423992192059344,0.2754479639661679,0.3241706001665275,0.15686494141873647,0.2640306561357292,0.17719549618099953,0.3701335379598715,0.4353115065451304,0.301042179796739,0.29733431796313675,0.20146339181763873,0.1608716801560137,0.155717683326079,0.19309013515531318,0.3210234313785316,0.32924160843734057,0.39599003731627597,0.25387219352671064,0.19861489695032364,0.1775942889798388,0.11901170082340547,0.2341234330162783,0.334245122129692,0.3263574381671618,0.4309228229196776,0.4532075359972042,0.2816930986907335,0.31061035789075064,0.134423724710984,0.20461271254631144,0.3842061633392007,0.32317320006668815,0.3253090817614033,0.2194971000274684,0.38317392119773364,0.27737489331992354,0.2873327149266924,0.2086216532713361,0.41432478297496167,0.4417345979262068,0.3176550358004975,0.31519296748655296,0.634866690800211,0.3713615052509817,0.29819055829429136,-0.817843359545508,-2.4012815435319896,-0.9243842893583442,1.622375,1.346625
