.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730199528.648,0.5000449613660325,0.27306581243483236,0.2899795741403395,0.2881716279163759,0.32557946634377233,0.30506571961757584,0.348350397668224,0.3242705945283642,0.36246322540382475,0.29153993723364396,0.31743500794867663,0.2928742195344728,0.2659049063408622,0.3156897765350718,0.29036104285457126,0.3702819326424166,0.32693462901461384,0.31727453781901366,0.3180181997803961,0.2882824873612227,0.15360138161714482,0.3662307489660675,0.3894903499249714,0.31116234535652265,0.3295033172960205,0.2908431374873007,0.2617409215876862,0.05328842826681112,0.18374524004059814,0.26474113723589315,0.3131709889436444,0.2822306212782384,0.25363469114636844,0.35293058475733435,0.1522168715106284,0.17237643882611936,0.1410861800004359,0.20769329459009675,0.34400360240818856,0.2163069381533231,0.42632859711605015,0.2750532500010112,0.19895390981055797,0.1249806641052459,0.11173468224387828,0.2606573114791053,0.1714220121612494,-1.9867997154617725,0.29822593370262207,0.4324417602580237,0.24268204842832722,0.2631008541781503,0.2140834800159055,0.1626921099354714,0.33638705744535213,0.27083339282193575,0.30310494745498273,0.367901762791163,0.3653402381012838,0.30430248143661964,0.3273273951793259,0.37465558928268433,0.3279732564367725,-0.805563311653417,0.788577624432375,1.7166077598964125
1730199528.89,0.5304488282944548,0.2756958334882627,0.303993931801423,0.35155662789313047,0.37016954001897834,0.25875098365676696,0.3208269812392437,0.3115067307412032,0.33428373228767466,0.39725882146352354,0.32170410381080117,0.1237652319246848,0.35976753738592315,0.2748802645150472,0.2832554696637889,0.3312157512375847,0.38378012177324355,0.3801212370200104,0.2103673972002021,0.21953104039822519,0.2480087427386728,0.11008586609437415,0.28396883081117025,0.32763361045419154,0.366485472705346,0.30325380116562833,0.2694795924375033,0.2385038303066127,0.1718617722033953,0.2375127133509619,0.36081933456626164,0.2902314683661563,0.36975800248768226,0.4028640941738376,0.11741671027856404,0.2822953011984633,0.16016071441077137,0.25019215681459145,0.12490138049586741,0.3267952714095296,0.36860259216139396,0.2622490706021722,0.19330645374299316,0.3905471803778698,0.18068536206692695,0.22794722771455644,0.1457387759701929,-0.7938922373927889,0.2687381983846108,0.4457738237335085,0.11968158245491163,0.31004031097241586,0.300468298258794,0.14960583628310495,0.329610377727756,-2.3465643235421876,0.22755166603070906,0.39176384368257766,0.41699536953585153,0.3024253412816966,0.4350140034977462,0.386176595624475,0.26146709736244556,-1.0697533956626082,0.7885776244323749,1.74341757376542
1730199529.129,0.5034653963954799,0.24216306505702576,0.38140657411978907,0.2059059896486732,0.2623547350132563,0.2600556241063672,0.3836521709140901,0.36419161530948485,0.3530700610317747,0.353264006287114,0.24770644220064256,0.24466668008009881,0.43798639659014055,0.3789445201661099,0.20509416456518315,0.34769679651774815,0.3886180360505737,0.29517459963844334,0.24220777542814678,0.17369674242289349,0.2200361912952571,0.25320406712583604,0.1724175106051519,0.3468500864014719,0.3379910250948821,0.1535957979857952,0.2282066812384787,0.22395811810453406,0.1758229281491296,0.2525352920460964,0.4084676801888788,0.36823972747335637,0.28008500095188993,0.4527976035903409,0.2236487814080237,0.41607252129503697,0.2173843176417777,0.2926910190390861,0.283810684300408,0.30426146660069797,0.4377555878579279,0.2494448912033318,0.19976068924878151,0.18061610745844922,0.33910775737464594,0.19523714395000755,0.12005553977913644,0.39901524067619476,0.3443005201370147,0.5321043986977148,0.1711181409528854,0.3569797677666814,0.24132193621861808,0.15901159547074334,0.20504855053765553,-2.2503585724238184,0.20938981953448943,0.41681902861856307,0.4686505009704204,0.30054820112677355,0.30605596637568727,0.3976976019662667,0.2757628137989831,-1.3339434796717995,0.788577624432375,1.76950604313073
1730199529.375,0.47648196449650515,0.3158036545530756,0.2779672675736965,0.3636941810801686,0.22774751365339488,0.2633172252303678,0.31544196498139976,0.3870036271844109,0.34242447474345133,0.36442686983933736,0.2647828256491407,0.23701468969051565,0.21524888323717858,0.3343941362109164,0.2774418188713306,0.2756685245525892,0.3166540611752872,0.3317776222500129,0.2619184857597316,0.24075062279421208,0.2689881563212346,0.24953436966349088,0.3148715614087834,0.35851723251232076,0.39679871484413737,0.20469853077890895,0.2617409215876862,0.10759242048790478,0.26891009287388523,0.1699111092228567,0.456116025811496,0.4462479865805565,0.320083030413898,0.11920819194227121,0.12657464744489677,0.2601411118831072,0.19167516256697775,0.2836761088702544,0.27096952843741484,0.23229867059830034,0.3821967708025929,0.23664071180449142,0.1150488482353093,0.176907077901569,0.19710219059622425,0.14824519262628943,0.1335008236825737,0.3294345464983067,0.32587068556325766,0.5659809534305046,0.3902826075964259,0.4039192245609469,0.3175896135862134,0.16841735465838173,0.2626503281372227,-2.383242766156066,0.24135466936783598,0.29154310393863603,0.3943128579465026,0.29867106097185053,0.3884827529897868,0.4559026860888581,0.425557059938355,-1.4423505372253835,0.7907086416548825,1.81042601123069
1730199529.645,0.4494985325975303,0.3585414966713188,0.3033265814366095,0.296263330041068,0.2723375873286009,0.25418474208316605,0.3393753705718174,0.3457247485535923,0.2898227542599712,0.3243718888578302,0.2953780126610332,0.2798658358721814,0.2740992630193993,0.2898437522557229,0.31813737441853857,0.2317190704721533,0.3831753824885773,0.3324682453181557,0.24827260937632672,0.2534823722318042,0.18856707092141442,0.26739356398023784,0.3299460641393265,0.3372418484278317,0.3470849977365195,0.40253911059224934,0.24626357988805195,0.18516955223232429,0.2193956435522067,0.09198148224184656,0.3734321319369544,0.343570448952276,0.3497589877566782,0.2636237338821588,0.23005933742445658,0.2567327750653601,0.17425928332275845,0.27466119870142125,0.22763062739981285,0.265009032417572,0.32663795374725796,0.22383653240565105,0.23767932284528814,0.1731980483446888,0.24471099333118643,0.23762204122238076,0.1469461075860122,0.354189216542363,0.2681238705654856,0.5168053094635516,0.38506440600967495,0.366367659125535,0.21486172162169728,0.16841735465838173,0.3202521057367899,-1.0168204573029826,0.2558841465648117,0.34702244201117516,0.4737969531797685,0.4150537505770795,0.39247114589046905,0.47270415367063706,0.31554219866587024,-1.562432200977046,0.8058333333333333,1.9089166433431135
1730199529.891,0.42251510069855547,0.3638015387781795,0.2886448734107125,0.27198822366699177,0.28165491615625593,0.3037610791679756,0.3214253163790042,0.3039027267828945,0.34618174049227135,0.32108869369541154,0.3409150351903616,0.2798658358721814,0.22567806446440758,0.28780327665472166,0.284547392062113,0.3788276598247236,0.30879245047462567,0.3897899599740099,0.31953440826744106,0.3341167853365544,0.1964343510148751,0.2852527582969835,0.23045434611774251,0.3921460654200614,0.32222813918271054,0.11563376791091069,0.08633104899183167,0.05522785656042161,0.20454130875570314,0.22812360166650286,0.2907482380624128,0.29889905271140077,0.31072865255584775,0.4080392758220464,0.16137480867696113,0.13914515485308512,0.09961980084753276,0.26564628853258954,0.1955277377423299,0.19013864869790578,0.33786792740737887,0.2110323530068107,0.289313206891595,0.15724922125010382,0.1724769478022783,0.2901424574077128,0.1603913914894495,0.32542027568035164,0.371330944178525,0.4676296654965987,0.3477915375328824,0.3288160936901218,0.20785754716957117,0.04491564706417331,0.37785388333635705,0.34960185155010026,0.22464577059131394,0.36133969054602394,0.5532810484130344,0.39690806241282334,0.3186858772278477,-0.2863621495775912,-1.2280844000359143,-1.345326220714926,0.811,1.9740047359159
1730199530.128,0.3899576265293699,0.2717508019081172,0.2966530777884745,0.20523168113828222,0.31493109054073803,0.29723787691997433,0.32262198665852504,0.25447670105388803,0.344929318575998,0.35720384048201637,0.29110891679890866,0.30588260319676414,0.3016620991199331,0.415673080984132,0.3123237236260803,0.3013057060995102,0.3075829719052931,0.2454497387321602,0.3491004737648183,0.2509360223442858,0.22702932915611101,0.3031119526137305,0.35783389419083106,0.22606080901856665,0.2991900751572291,0.2937632936469072,0.14050174494055143,0.19292726540676625,0.14314339159682174,0.0140518552608364,0.2606176665657578,0.25422765647052553,0.27169831735501726,0.245790337661979,0.1595432212436946,0.10335761826674059,0.06395871477603605,0.38618851593297443,0.16342484808484695,0.3515097670063126,0.34909790106749977,0.4415075821859347,0.3304589582409958,0.14130039415551887,0.18396872777278642,0.16943764126247604,0.17383667539288677,0.24446581418492427,0.36088737125339604,0.4037013283395599,0.22628198629853846,0.2912645282547099,0.25143907709391133,0.11239174558418784,0.43545566093592425,0.3087144073247935,0.22173987515191879,0.2831913756266409,0.5084878532575964,0.3011739145117479,0.39047694944012795,-1.0454284528258195,-2.771710998737699,-1.128220240452806,0.811,2.075479232578635
1730199530.373,0.3574001523601843,0.4006218335262044,0.2793019683033235,0.2686166811150368,0.3235828958807034,0.35268509602798503,0.39143052773097586,0.22297439894089485,0.22532302557189438,0.3329081962801186,0.33949200323632006,0.2615010589371818,0.20779946807487218,0.29392470345772537,0.28002566366797876,0.41728343214510505,0.39103699318923885,0.3407557221358696,0.2528212348374617,0.12192096137668545,0.1640910884084257,0.32146043992545636,0.31411783627225626,0.2912595666968394,0.3143466962266248,0.3193146600434641,0.17661554223969794,0.16868441173663515,0.21147333166073812,0.1501939746854927,0.2900475270973743,0.24772696821159218,0.3136317353393806,0.21921508054955416,0.2099118756585246,0.10676595508448769,0.13901286104279076,0.28689571964483684,0.1714505704992177,0.5048850190922307,0.4034746156322957,0.18133922532115668,0.2046013658781228,0.2536839897289896,0.30791578316898105,0.14640237100575149,0.18728195929632527,0.25450149122981197,0.3092838344468763,0.429290876403845,0.243800234482631,0.25371296281929673,0.23237215775201253,0.17986784410420237,0.4096397382022247,0.4175471632774483,0.27186657148148496,0.35060175414488737,0.46369465810215954,0.2054397666106725,0.2508831979162497,-1.8044947560740479,-2.4516112611369665,-0.9111142601906854,0.811,2.1256320794609067
1730199530.592,0.3248426781909987,0.22112289662958295,0.36272076390501107,0.23287833006431344,0.2683444464024631,0.2724497083775696,0.3178353055404415,0.310963587601324,0.30547802821338793,0.3164922204680255,0.33593442335121626,0.26456185509301505,0.24057689478902042,0.33949532521341946,0.2748579740746825,0.34952802377109965,0.3710805967952518,0.35871192190758294,0.2816291960913164,0.14229176047683287,0.2174137645974369,0.12256283746634776,0.19126063901833068,0.3310651240162059,0.3949799203158099,0.23317005333507232,0.20327096405573467,0.2637163981235491,0.30456049638549376,0.18681151025488302,0.29740499223027844,0.24122627995265886,0.3555651533237439,0.554203189940383,0.1687011584100273,0.25758485926979685,0.21406700730954548,0.18760292335669929,0.229235771882687,0.3049883635300151,0.3567815672560035,0.3708096591248537,0.19451662290032848,0.3660675853024603,0.07972186661174853,0.16851623045220707,0.20072724319976254,0.3521820811333855,0.3479864870517661,0.4548804244681291,0.26131848266672353,0.21616139738388476,0.2133052384101137,0.12179750477182623,0.4012495633137723,0.36463400016234543,0.4360496638073105,0.3058603524734848,0.4189014629467216,0.4281937316615408,0.16047962550078573,-1.5555396769059422,-1.0913427645559899,-0.6940082799285654,0.8672500000000001,2.20875
1730199530.842,0.2922852040218131,0.24676560190052887,0.26261820918298595,0.24164434069939653,0.3189242314668759,0.4231356803063986,0.31424529470187884,0.39895277626175313,0.29921591863202124,0.303359439818351,0.2263609628900199,0.29746541376822266,0.24355666085394298,0.2592366182407045,0.35043543437664015,0.32511166039307965,0.3898275146199063,0.3607837911120114,0.3278735549461885,0.18218457538128824,0.20867234227136947,0.132654505487797,0.28095393026506166,0.31871167519295424,0.3149529610694006,0.14702544662668057,0.19897170247250295,0.2026244068748187,0.16988119423052817,0.20746755596069294,0.3047624573631826,0.2347255916937255,0.35685541233864737,0.3325095977130495,0.17236433327656042,0.1911222913237284,0.392372437667029,0.20460246824649714,0.2484975056771768,0.39439668583602433,0.31008851887971134,0.31389783106068353,0.18443187992253418,0.21993182076137957,0.24881520046351077,0.1445595493852135,0.21417252710319984,0.18291366164294642,0.19993348264258456,0.4804699725324142,0.5013557556572679,0.23202825601856608,0.20941403038115475,0.16841735465838173,0.39879705065407134,0.36192821341214126,0.42951139906867136,0.33867071369918,0.482946201551943,0.3868966482532338,-0.5364920338934348,-1.3065845977378365,0.2689257320249869,-0.4769022996664453,0.9352611055706768,2.2666719722826247
1730199531.106,0.3057135785818664,0.2776683492783355,0.29198162523478,0.298960564082632,0.39679047952656404,0.3083273207415765,0.3244169920778064,0.4630436667674978,0.326142989831898,0.31058246917567195,0.28826285289082565,0.25920546182030685,0.2279128890130995,0.361940556824433,0.3310565984017792,0.3928670687670851,0.4236929145612176,0.26547780770830204,0.16184872561476255,0.2526335889359647,0.297834849997257,0.14274617350924623,0.22970062098121538,0.30635822636970256,0.30828404779886653,0.2901130984473991,0.07085370729219743,0.1589872702685827,0.10056096518017821,0.25629093671988,0.35171009202076126,0.22822490343479218,0.390402146726138,0.15977042648228806,0.1769433018597268,0.0556409028182812,0.2173843176417777,0.22082930655039512,0.1401502530831718,0.33333734377338387,0.39933725691540906,0.2569860029965133,0.2118623808221347,0.18951777839496176,0.22418995766956482,0.22840793311969093,0.22761781100663833,0.18157557137029473,0.3645733381681474,0.5060595205966993,0.1823000014959232,0.22753264607207352,0.12225097053247441,0.1414269152503759,0.39634453799436914,0.35922242666193716,0.29366078727694855,0.284981031693497,0.458929424574985,0.3455995648449267,-1.2334636932876553,-1.0576295185697302,0.4690657621365128,-0.2597963194043249,1.0053611102746343,2.3198055521417165
1730199531.347,0.31914195314191957,0.27372331769818997,0.316006238368066,0.19511705348241712,0.3282415602945309,0.4153078376087971,0.2789435214560128,0.3734250486874311,0.3273954117481713,0.3375046695075047,0.37791386599544086,0.3487337493784299,0.22865783052933014,0.2952850205250595,0.34397582238501984,0.3684507053890651,0.349309982547266,0.27721839986672997,0.20733498022611213,0.3111996363488886,0.1772032218975268,0.15283784153069546,0.26663315267104576,0.21164845205810637,0.3040401938994357,0.2382803266143837,0.14652071115707585,0.08237985267096844,0.14017252463752103,0.11451535028454829,0.39865772667834,0.515588661342512,0.2684726698177586,0.1770210319763178,0.18884862017595933,0.15831704945291256,0.2654853174591454,0.1677701209852689,0.22321648007190895,0.41547669678622157,0.40761197434918234,0.24991621069040523,0.19814713037233445,0.27630907002595895,0.12158477936145666,0.1933943223294696,0.2410630949100756,0.35017494572440794,0.38668913965665586,0.5316490686609834,0.2948640642958369,0.22303703612557976,0.26544742599816357,0.1626921099354714,0.39389202533466816,0.30540733463009956,0.4418614546861007,0.2998948322506311,0.43491264759802695,0.30430248143661964,-0.814017706565907,-0.8086744394016245,0.2596024386968102,-0.04269033914220448,1.0678102288810274,2.3822365013144
1730199531.59,0.33257032770197276,0.26977828611804444,0.1945484719720089,0.3057036491865421,0.25237188269791166,0.321373725237579,0.28851688369217987,0.33431874261612926,0.3324050994132646,0.31058246917567195,0.2953780126610332,0.24237108296322388,0.1891759301691061,0.3245318374727438,0.27873374126965467,0.4008023868649416,0.33842467542327304,0.34006509906772675,0.24751450513280424,0.28318978758618585,0.07055786951950445,0.16292950955214472,0.2899986319033874,0.37773370845960114,0.3210156094971589,0.4018090715523477,0.15769879127347836,0.09013756584541038,0.23920142328087812,0.24126835802474556,0.4456053613359187,0.4613606977466233,0.24782852557930277,0.1942716374703488,0.20533290707535823,0.26099319608754395,0.17840592123804874,0.11471093542014126,0.3062827070606461,0.4699939664850077,0.4158866917829556,0.2824372552985025,0.2546216910479826,0.3645839734797082,0.19710219059622425,0.3445056952135827,0.2545083788135129,0.3521820811333855,0.31358412918075296,0.5572386167252685,0.30902775431701807,0.2185414261790872,0.3323762040962574,0.2125835282351185,0.391439512674966,0.25159224259826196,0.23626935234889448,0.35537417032317026,0.02822855745487052,0.26300539802831263,-0.3945717198441586,-0.5597193602335183,0.37458972307765587,0.17441564111991517,1.1381315465258202,2.41699902972351
1730199531.821,0.34599870226202595,0.2776683492783355,0.1978852237960764,0.2375984896370505,0.29829300334849695,0.3083273207415765,0.2388550670920632,0.3584886123407533,0.3386672089946313,0.33947458660495583,0.28826285289082565,0.2584402627813485,0.15565356193872723,0.3639810324254342,0.3123237236260803,0.2933703880016537,0.3081877111899594,0.34973382202172626,0.17928512321577988,0.2399018394983726,0.17108422626927963,0.17302117757359395,0.302811959224349,0.32282949146737144,0.4313558108823596,0.21637915541733493,0.28409708182049115,0.18226040979190858,0.08768720835654178,0.27413024892035226,0.42379573254909575,0.40713273415073575,0.3271794549958672,0.21152224296437855,0.22181719397475713,0.4015870898196118,0.05234812861322317,0.061651749855015016,0.40098623155022084,0.23520625831556893,0.3825908049661056,0.31495829990659974,0.31109625172363076,0.2874361586965996,0.09860121942044044,0.13903108452359964,0.26795366271695137,0.32408218540769995,0.2668952149272351,0.5971255279429081,0.44544645294207896,0.21404581623259344,0.2786775332966239,0.30991268852459397,0.38898700001526504,0.34659542182765124,0.2449870386670799,0.32017760100833365,-0.37845553268828486,0.2217083146200056,0.02487426687758974,-0.31076428106541265,0.23846964048627642,0.39152162138203483,1.2740623777993,2.41699902972351
