.HostTimestamp,distance_mm_z0,distance_mm_z1,distance_mm_z2,distance_mm_z3,distance_mm_z4,distance_mm_z5,distance_mm_z6,distance_mm_z7,distance_mm_z8,distance_mm_z9,distance_mm_z10,distance_mm_z11,distance_mm_z12,distance_mm_z13,distance_mm_z14,distance_mm_z15,distance_mm_z16,distance_mm_z17,distance_mm_z18,distance_mm_z19,distance_mm_z20,distance_mm_z21,distance_mm_z22,distance_mm_z23,distance_mm_z24,distance_mm_z25,distance_mm_z26,distance_mm_z27,distance_mm_z28,distance_mm_z29,distance_mm_z30,distance_mm_z31,distance_mm_z32,distance_mm_z33,distance_mm_z34,distance_mm_z35,distance_mm_z36,distance_mm_z37,distance_mm_z38,distance_mm_z39,distance_mm_z40,distance_mm_z41,distance_mm_z42,distance_mm_z43,distance_mm_z44,distance_mm_z45,distance_mm_z46,distance_mm_z47,distance_mm_z48,distance_mm_z49,distance_mm_z50,distance_mm_z51,distance_mm_z52,distance_mm_z53,distance_mm_z54,distance_mm_z55,distance_mm_z56,distance_mm_z57,distance_mm_z58,distance_mm_z59,distance_mm_z60,distance_mm_z61,distance_mm_z62,distance_mm_z63,X,Y
1730216947.006,0.3535904631998387,0.2871729487531083,0.34088744551281913,0.293957276390051,0.2917615112307009,0.31379512999027426,0.27140751377802763,0.3234867168210972,0.3748800269422163,0.36650065640993323,0.24551374846441715,0.29934967130381646,0.3163878843867664,0.24915055304090716,0.2954526517603212,0.3945057458583993,0.41088470977210717,0.23256123032962786,0.2522238161119371,0.2513889339052821,0.27376036758677874,0.24418350008815873,0.33524940606886133,-2.667637092594581,0.3646424690788017,0.18257484200476745,0.14187146725157077,0.21494359241845196,0.14735107250231433,0.2406141914027241,0.21415579590151304,-2.6416037315900365,0.3637312919729743,0.40270804973077806,0.26097379801300774,0.25446432929786345,0.09703690169563522,0.2144690183318067,0.3342049858305634,0.2525616059855708,0.4048686407968728,0.4254572722374957,0.37136874465927233,0.23776549196107147,0.20710432360031772,0.20434486178323108,0.38053403860476176,0.275858623280725,0.3660052836693141,0.45348510240475276,0.3055058513810661,0.28958347024709385,0.3251665300060459,0.25623094833720955,0.4170660021225673,0.48217885002979927,0.49940075053832217,0.35893016258995913,0.4527142481295421,0.33238408314104484,0.3000874888121611,0.31639756738825353,0.333903486939055,-0.17964584258884178,0.7196250000000001,1.594375
1730216947.246,0.29976376469721583,0.3157112400899262,0.30276560251022544,0.3773390069141622,0.2992938682702466,0.2632746321901098,0.3052837728051955,0.2637290054594205,0.3540942074542154,0.3589575830657684,0.28210640250057917,0.31932616048349,0.27536218180018773,0.278743569039755,0.3549572525483976,0.33203991885810646,0.29556612237188845,0.33340265862162943,0.15748545713661116,0.14303112505809634,0.2240057267462292,0.2530837068646366,0.19762282750106785,0.2559389978975076,0.34496993005354154,0.2673883755768228,0.2160623212381,0.1794001697293846,0.1663367618232943,0.18724546017824686,0.19920610315263765,-2.749013937070956,0.30648535047284015,0.2700822163045554,0.20821204284702088,0.28428579095150847,0.3099165717559995,0.2358183689148662,0.3940143033259926,0.24764263345950763,0.39855186444218654,0.28581363136784177,0.2213110559182651,0.2728175740687886,0.21009802253997764,0.25086503394693666,0.38072713722314533,0.2626451693925163,0.3857275628547408,0.4274058856032175,0.3048849292108523,0.2935160036852882,0.2596729910353204,0.32017802167928056,0.37423812372415277,0.40529909341411097,0.19464828642909918,0.3346198252842263,0.4626373226032164,0.3583572752198148,0.28484033386160446,0.42526484148446375,0.37138646870007663,-0.4481530214529104,0.7304036536238383,1.6647252710714748
1730216947.493,0.34505065045663413,0.36853743894744023,0.31026498146155534,0.4218510585473344,0.3237740286487703,0.2664321633026201,0.3452093638015004,0.29621863493761363,0.3809935032622166,0.39290141311451016,0.265165358965319,0.22770984803878047,0.3109177907085559,0.34667299212801933,0.3923058849579349,0.32192640401044,0.3642531498397783,0.3007161266924979,0.2308312834400893,0.19605728683437873,0.21558571060398238,0.3037464223615106,0.2367451036421665,0.33236417103657656,0.37606523367411404,0.3227328000263843,0.25354017531376943,0.28603043779658666,0.15065293151465867,0.15936627222516175,0.41448167873644315,-1.2052197972774021,0.4071176897414971,0.30017728022756407,0.2375241290503469,0.38810865744938366,0.1957955115174537,0.2571677194979257,0.2999322308612726,-2.9546084810076327,0.39223508808750024,0.31101901882771704,0.30550632018923746,0.24661702784685863,0.24527398508098158,0.25304566701711034,0.352341640320813,-2.6092703083098843,0.36707135281447234,0.43891142242742426,0.3042640070406385,0.2974485371234825,0.27857834249078756,0.26363534630313357,0.43792613254938073,0.23258292786653725,0.43189229329893736,0.34571802274988694,0.4725603970768907,0.2753559874898325,0.38981113140582135,0.37845717291169706,0.35889214144640275,-0.7166602003169791,0.7403302565033363,1.744843462290745
1730216947.736,0.39033753621605244,0.3248192054101873,0.30714024023183456,0.3365885371091455,0.3262848143286189,0.25380203885257896,0.37182642446570374,0.34147204742509696,0.3369764737582146,0.43375972706206967,0.22992798841197779,0.25044171503633994,0.24459290486025378,0.1765131501346443,0.2884893474127804,0.277902868791186,0.38441814872943403,0.3313162842431742,0.2652121395198447,0.2314080613519003,0.18496747008672113,0.3352394617244323,0.3673855614704781,0.24153097345325691,0.33862394972281246,0.29541996718114616,0.21147319624924252,0.19440739264254636,0.19687895768747946,0.2963725673088944,0.3048505985780237,0.3385743425161518,0.30528017275704783,0.3302723441505716,0.3056747294730799,0.21801587616563065,0.2652923110216963,0.27851707008098525,0.20585015839655252,-2.7683023965829894,0.385918311732814,0.33622440628759237,0.2640876821204527,0.28308535569630167,0.16444411371016399,0.22469743710485227,0.3453900900590173,-2.840793000351106,0.35800976508062765,0.45041695925163094,0.23099519095540755,0.30138107056167573,0.2752023868737399,0.3026767173961874,0.40802045884014326,0.3294724841493225,0.31873526021196846,0.3753132159916487,0.482483471550565,0.39449389028592957,0.30771106628743944,0.33164950433893037,0.3229709505920904,-0.9851673791810472,0.7531695465503295,1.8241559313385451
1730216947.981,0.4001712599809547,0.2653138319844818,0.3240138428723268,0.3579041674686927,0.3683404744660827,0.2822198188651715,0.31435777075890114,0.37976339645296747,0.3858842843182168,0.3797010347622217,0.26855356767237104,0.3475687831168215,0.306815220449898,0.2753807263126132,0.32014073081069333,0.3671397645058901,0.17709675389516105,0.3208844123508982,0.2797285009757414,0.17991888977203194,0.21941299066864003,0.366732501087354,0.29542851785381447,0.2891400977038245,0.31133623430067736,0.2386380252134142,0.17705475883281144,0.22284213079380025,0.21834104126771767,0.2963725673088944,0.2860804287933246,0.19414706057005676,0.4209772334731085,0.36036740807358025,0.2272648988791828,0.2393695153744135,0.25505067741054477,0.2998664206640448,0.22063448406957994,-1.2323532253197564,0.3890766999101571,0.36142979374746764,0.30754330238934163,0.3195536835457447,0.26772672712843093,0.3039271053211633,0.3550064012545015,-2.5719279386258163,0.3201643104275116,0.4920925704148686,0.2701132876788783,0.30531360399987006,0.23941725733303415,0.31210049662554523,0.5143517431396544,-2.34815465551352,0.3952448450832713,0.3605156193707678,0.4924065460242393,0.2928596604124818,0.3804282668208634,0.4177265278191864,0.32817692028112116,-1.2536745580451156,0.7641782134943702,1.90049232174299
1730216948.224,0.410004983745857,0.2926377279452649,0.31026498146155534,0.3472463522889191,0.30306004679001947,0.35547454067540996,0.34460443060458673,0.3623582378039354,0.3430899500782149,0.2998701752031439,0.32818604091648695,0.3503241609347075,0.3423708293582662,0.3392747381283074,0.3410306438533159,0.39272100794410525,0.33778658879710516,0.32366624485550516,0.1903382751683774,0.2337135466465213,0.317391360323876,0.20379025394875916,0.3499202596217733,0.3480250671716317,0.2916636952754172,0.2429505777679255,0.22294600872138623,0.19361753880501154,0.24145405435412803,0.20715916585902197,0.2673102590086255,0.2742495866914204,0.3438458596624014,0.3335931787903522,0.17157193509286334,0.234951521055355,0.3121112075298177,0.2158033527432479,0.2354188097426074,0.3035959459434765,0.39223508808750024,0.3866351812073429,0.33877702945760557,0.36699791589356384,0.15995356530067412,0.23632748014577865,0.3646227124499858,-1.1563648786020686,0.3665383182418932,0.5337681815781062,0.31109415091299053,0.30924613743806434,0.30491079630375967,0.29459919234245213,-0.22922883526039844,-2.5887988251941336,0.5225465073061113,0.3467749939370927,0.3877632152109467,0.39223535184429736,0.2783896144594459,0.5038035512994434,0.2917351324579058,-1.5221817369091841,0.7777847796037279,1.9866288184221501
1730216948.469,0.4198387075107592,0.38736056727597973,0.35088661744792565,0.29709192791351385,0.31875245728907314,0.24243492684754195,0.3179873699403834,0.37744270863309654,0.29479348715021275,0.37655808753548636,0.25906658329262533,0.29659429348593047,0.2883536542859377,0.30968172212945955,0.3125443987951942,0.31121797652467553,0.3642531498397783,0.37721652056918875,0.1865181800484046,0.2828972329317687,0.25692033530228503,0.2181675110492234,0.31219520762857106,0.257191869588312,0.28468311691161524,0.24007554273158463,0.339968695937252,0.237849353706962,0.22411929453932025,0.18007652613316782,0.24854008922392642,0.32401024685772206,0.3245630162097246,0.32229641095324285,0.27856104973500334,0.2504145011720598,0.22798350286678715,0.24137809562920504,0.18703374390360852,0.33802875362591883,0.3953934762648434,0.4877464481440841,0.32316016592347363,0.2699850825853367,0.12851972643424506,0.1825385310814941,0.37423902364546896,0.2591981814216793,0.34201872790325466,0.3726906660392123,0.2663877546575954,0.33546302702602504,0.40889022930882907,0.38681760337259663,-0.9728094136604523,-2.4845372374550494,0.4138900380351014,0.32352162781856564,0.36164533953997746,0.33012554469941263,0.3587303924681482,0.5898805747796995,0.27819961126642573,-1.7906889157732528,0.7987500000000001,2.046794935626635
1730216948.711,0.42967243127566146,0.38493177652391014,0.3290134288398801,0.3879968220939359,0.26728135085217714,0.29106090598020024,0.3409748314231045,0.3113031057667748,0.3278062592782142,0.3841011608796512,0.32276490698520366,0.276617804306257,0.29040493941526657,0.24780541595005046,0.3384985331814828,0.3528618611915374,0.39071971088245144,0.26942051101566983,0.21249482686421978,0.24139849762859122,0.2163511666169139,0.20447488523925744,0.29542851785381447,0.23526661499923487,0.3107016362676045,0.33854549272625906,0.27572094609324727,0.21573344625598678,0.19192616916896293,0.2557486077201132,0.2297699194392273,0.2560444671183832,0.38000119113617037,0.3109996431161335,0.29761390576716523,0.24820550401253055,0.03631864528666534,0.26695283851516094,0.18344966495257115,0.2999067165489291,0.4422429008954333,0.5888577150808252,0.2634086880537513,0.11348992812461992,0.21907911935895738,0.2857551630697158,0.3838553348409532,0.3269889448481412,0.34734907362904566,0.377060445681537,0.23906717916818723,0.3616799166139857,0.3116627075378551,0.34441059684048636,-1.716389992060505,-2.3850148127950144,0.2763013728043551,0.33514831087782915,0.3355274638690072,0.3549694675573665,0.3176803599089572,0.4342056321107226,-2.258669418198271,-1.8181990024026824,0.846926237917867,2.13
1730216948.954,0.43950615504056373,0.3308911822903613,0.37775939202352443,0.3491271432029968,0.2936446004905873,0.3062170553202496,0.2889505764885253,0.3333496400555487,0.3858842843182168,0.35015733083090944,0.364778694952649,0.261463226307884,0.26647327957309574,0.29757548831174907,0.3530581695445228,0.38915153211551706,0.3214025271992599,0.25620680661878686,0.2568079302559045,0.2782862623425268,0.20716569446173552,0.3167544168809783,0.18225336187420768,0.24528958852567015,0.32720118512750007,0.18832491207744917,0.3269661751354891,0.3041970760598877,0.21421371750228724,0.1697213991791648,0.2696357667695617,0.2724290747341167,0.4282082997678623,0.2997028752790242,0.2829578626655022,0.19224424263778928,0.2155472334818174,0.29252758140111806,0.17986558600153502,0.35831951529592954,0.39793773340770344,0.44979350840565113,0.19143531698340394,0.3273430351252374,0.3537955716436534,0.33736347906382663,0.3934716460364374,0.3476708726731635,0.306305411540455,0.38143022532386267,0.39926509908335317,0.36048823981453293,0.24279321295008188,0.2730591255324914,-1.853180758841647,-1.008551225168924,0.3785284651954236,0.411778721950248,0.309409588198038,0.3798133904153204,0.3405510923347922,-0.8758831590663771,-2.3560210513831468,-1.7836148934971137,0.9052349838904893,2.1886544496214233
1730216949.198,0.449339878805466,0.357607880563127,0.33838765252904246,0.3359616068044529,0.3206355465489596,0.30305952420773935,0.343999497407673,0.2614083176395496,0.26422610555021137,0.38912987644242775,0.36342341146982815,0.283506248850972,0.286986130866385,0.3661774799454418,0.34419578219310715,0.36654485186779207,0.3510198693184417,0.2749841760248837,0.17734995176046983,0.16685447310251308,0.27376036758677874,0.23391403073068426,0.271675707339576,0.28600791847681345,0.28912530314312557,0.24007554273158463,0.2007652379419084,0.1422770393652476,0.17128955034181081,0.22070048572194903,0.309501614099896,0.33189913200603816,0.21730219950421004,0.2884061074419137,0.28735467559600114,0.19077157786476978,0.24115131750969626,0.2351512017091456,0.17628150705049767,0.2728523676555815,0.35363256591997266,0.31072930173047714,0.21723709151805676,0.28839627722777395,0.24602240981589657,0.25595317777734194,0.40308795723192165,0.29309356313491025,0.3878597011450572,0.3858000049661874,0.29432925231721735,0.3592965630150802,0.31233789866126466,0.2609428379518885,-1.2855267671385278,0.3679123624571667,0.25829911754051915,0.368971388868414,0.33183315908660066,0.2680157375545279,0.3329275148595139,-2.185971950243477,-2.626210878243844,-1.4124907248248553,0.9742534309321057,2.230488644409445
1730216949.443,0.45917360257036827,0.24527630827990746,0.4158812350261181,0.30210737035105434,0.33821104630789967,0.30369103043024137,0.29197524247309387,0.2799738201985171,0.2984615729422129,0.30615606965661457,0.3241201904680245,0.330347671755034,0.3437383527778188,0.3406198752191641,0.3024159561078621,0.26421987811493136,0.2848534667117588,0.318798037972443,0.2438196068479969,0.23063956625369333,0.27988401569023097,0.2188521423397217,0.3247702249596385,0.3680710142245022,0.3107016362676045,0.17610601317300054,0.19923552961228924,0.19440739264254636,0.21834104126771767,0.2804416027642743,0.3025250908170875,0.3325059693251394,0.3468588039518821,0.27710933960480433,0.3056747294730799,0.2710318079943329,0.26675540153757515,0.21546976914038762,0.2663314906953011,0.3343395242313715,0.3093273984322429,0.3690590106414525,0.1866823585164942,0.20342153272421734,0.2175822698891274,0.18108477570137832,0.4127042684274059,0.3246909528675832,0.35427852307257396,0.3901697846085121,0.3228916721470531,0.3581048862156274,0.19958098105187122,-1.5982341785828489,-0.7178727754354088,0.3221004526930236,0.38367196669937675,0.37161381683642847,0.3542567299751634,0.3688030155123636,0.31064321147023877,-2.326394955961777,-2.605907596456624,-1.0413665561525964,1.0990712107904825,2.264964952978025
1730216949.685,0.46900732633527054,0.28474415800103864,0.3215140498885502,0.29144955517128074,0.3005492611101709,0.3163211548802825,0.3742461572533586,0.2718514128289688,0.28195518687821214,0.35581463583903306,0.2556783745855733,0.2662851374891845,0.2876698925761613,0.38299169358115076,0.3359664225096498,0.322521316648538,0.3881990860212445,0.3034979591971048,0.19415837028835023,0.2828972329317687,0.23089483086261298,0.20379025394875916,0.24862150889928575,0.312318223983706,0.32402819496213553,0.2530132003951185,0.20000038377709883,0.17466104670417562,0.16220943805786386,0.1920247495416329,0.295548567534279,0.2748564240105216,0.374577891415105,0.265812571767695,0.1957544062106073,0.22906086196327696,0.2769970351487267,0.1957883365716296,0.3563814743401046,0.2630144226034551,0.26502223094451305,0.427388719552429,0.33674004725750145,0.22466521885010649,0.2565003561047063,0.1898073079820731,0.42232057962288905,0.34996886465372157,0.3430847970484128,0.3945395642508368,0.3818792783173662,0.34989555715273085,0.23806687508621507,-1.3296564705461507,-0.15021878373228986,0.4811257026788995,0.38881546820332985,0.3288064837545945,0.4096713017112666,0.4695902934701993,0.223265285022818,-2.272224283343856,0.34535662025492275,-0.670242387480338,1.1706165422041175,2.27366555082657
1730216949.929,0.4788410501001728,0.28231536724896905,0.3527614621857581,0.29458420669474356,0.30306004679001947,0.3188471797702907,0.3191972363342109,0.2637290054594205,0.29968426820621297,0.33381400525188565,0.26448771722390857,0.351013005389179,0.2821997988979509,0.2632744924949027,0.24987465966732655,0.33441956941049855,0.37433564928460616,0.2722023435202768,0.2117308078402252,0.3144055319582554,0.1765474539444743,0.38727143980230294,0.22486869838504728,0.3217147616647391,0.2980096756061463,0.2853573445539532,0.2504807586545311,0.22047256928119577,0.2719962502183132,0.2995587602178184,0.22312561155083827,0.3237068281981714,0.3474613928097783,0.25451580393058565,0.29175148852650007,0.33067473130162295,0.20311096409684767,0.27051106361233795,0.357053489143424,0.34971131337531897,0.22071706345678227,0.4857184284634044,0.283778510054793,0.2721094511979256,0.23105391511759701,0.21815553789433118,0.4319368908183733,0.380991756391255,0.3606749379435231,0.39890934389316246,0.3005384740193556,0.34168622808983434,0.17932524734958497,0.41845457649972645,0.4174352079708291,0.3895018831506134,0.3656697114355408,0.40226598126539603,0.4650858734473698,-0.6904515136131253,-1.008822120789471,-1.5864130494237685,0.3974163171452305,-0.29911821880807926,1.2641748922267677,2.27366555082657
